#omega	spectral weight
-5.880000e-01	2.508571e-04
-5.875000e-01	2.506827e-04
-5.870000e-01	2.505087e-04
-5.865000e-01	2.503350e-04
-5.860000e-01	2.501616e-04
-5.855000e-01	2.499886e-04
-5.850000e-01	2.498160e-04
-5.845000e-01	2.496437e-04
-5.840000e-01	2.494717e-04
-5.835000e-01	2.493001e-04
-5.830000e-01	2.491288e-04
-5.825000e-01	2.489579e-04
-5.820000e-01	2.487873e-04
-5.815000e-01	2.486171e-04
-5.810000e-01	2.484472e-04
-5.805000e-01	2.482777e-04
-5.800000e-01	2.481085e-04
-5.795000e-01	2.479397e-04
-5.790000e-01	2.477712e-04
-5.785000e-01	2.476031e-04
-5.780000e-01	2.474353e-04
-5.775000e-01	2.472679e-04
-5.770000e-01	2.471008e-04
-5.765000e-01	2.469341e-04
-5.760000e-01	2.467677e-04
-5.755000e-01	2.466017e-04
-5.750000e-01	2.464360e-04
-5.745000e-01	2.462706e-04
-5.740000e-01	2.461057e-04
-5.735000e-01	2.459410e-04
-5.730000e-01	2.457767e-04
-5.725000e-01	2.456128e-04
-5.720000e-01	2.454492e-04
-5.715000e-01	2.452860e-04
-5.710000e-01	2.451231e-04
-5.705000e-01	2.449605e-04
-5.700000e-01	2.447984e-04
-5.695000e-01	2.446365e-04
-5.690000e-01	2.444750e-04
-5.685000e-01	2.443139e-04
-5.680000e-01	2.441531e-04
-5.675000e-01	2.439927e-04
-5.670000e-01	2.438326e-04
-5.665000e-01	2.436729e-04
-5.660000e-01	2.435135e-04
-5.655000e-01	2.433545e-04
-5.650000e-01	2.431959e-04
-5.645000e-01	2.430375e-04
-5.640000e-01	2.428796e-04
-5.635000e-01	2.427220e-04
-5.630000e-01	2.425647e-04
-5.625000e-01	2.424078e-04
-5.620000e-01	2.422513e-04
-5.615000e-01	2.420951e-04
-5.610000e-01	2.419393e-04
-5.605000e-01	2.417838e-04
-5.600000e-01	2.416287e-04
-5.595000e-01	2.414739e-04
-5.590000e-01	2.413195e-04
-5.585000e-01	2.411654e-04
-5.580000e-01	2.410117e-04
-5.575000e-01	2.408584e-04
-5.570000e-01	2.407054e-04
-5.565000e-01	2.405528e-04
-5.560000e-01	2.404005e-04
-5.555000e-01	2.402486e-04
-5.550000e-01	2.400971e-04
-5.545000e-01	2.399459e-04
-5.540000e-01	2.397950e-04
-5.535000e-01	2.396446e-04
-5.530000e-01	2.394945e-04
-5.525000e-01	2.393447e-04
-5.520000e-01	2.391953e-04
-5.515000e-01	2.390463e-04
-5.510000e-01	2.388976e-04
-5.505000e-01	2.387493e-04
-5.500000e-01	2.386014e-04
-5.495000e-01	2.384538e-04
-5.490000e-01	2.383066e-04
-5.485000e-01	2.381598e-04
-5.480000e-01	2.380133e-04
-5.475000e-01	2.378672e-04
-5.470000e-01	2.377214e-04
-5.465000e-01	2.375760e-04
-5.460000e-01	2.374310e-04
-5.455000e-01	2.372863e-04
-5.450000e-01	2.371421e-04
-5.445000e-01	2.369981e-04
-5.440000e-01	2.368546e-04
-5.435000e-01	2.367114e-04
-5.430000e-01	2.365686e-04
-5.425000e-01	2.364262e-04
-5.420000e-01	2.362841e-04
-5.415000e-01	2.361424e-04
-5.410000e-01	2.360011e-04
-5.405000e-01	2.358602e-04
-5.400000e-01	2.357196e-04
-5.395000e-01	2.355794e-04
-5.390000e-01	2.354396e-04
-5.385000e-01	2.353001e-04
-5.380000e-01	2.351610e-04
-5.375000e-01	2.350223e-04
-5.370000e-01	2.348840e-04
-5.365000e-01	2.347461e-04
-5.360000e-01	2.346085e-04
-5.355000e-01	2.344713e-04
-5.350000e-01	2.343345e-04
-5.345000e-01	2.341981e-04
-5.340000e-01	2.340620e-04
-5.335000e-01	2.339264e-04
-5.330000e-01	2.337911e-04
-5.325000e-01	2.336562e-04
-5.320000e-01	2.335217e-04
-5.315000e-01	2.333876e-04
-5.310000e-01	2.332539e-04
-5.305000e-01	2.331205e-04
-5.300000e-01	2.329875e-04
-5.295000e-01	2.328550e-04
-5.290000e-01	2.327228e-04
-5.285000e-01	2.325910e-04
-5.280000e-01	2.324596e-04
-5.275000e-01	2.323286e-04
-5.270000e-01	2.321980e-04
-5.265000e-01	2.320677e-04
-5.260000e-01	2.319379e-04
-5.255000e-01	2.318085e-04
-5.250000e-01	2.316794e-04
-5.245000e-01	2.315508e-04
-5.240000e-01	2.314226e-04
-5.235000e-01	2.312947e-04
-5.230000e-01	2.311673e-04
-5.225000e-01	2.310403e-04
-5.220000e-01	2.309136e-04
-5.215000e-01	2.307874e-04
-5.210000e-01	2.306616e-04
-5.205000e-01	2.305361e-04
-5.200000e-01	2.304111e-04
-5.195000e-01	2.302865e-04
-5.190000e-01	2.301623e-04
-5.185000e-01	2.300385e-04
-5.180000e-01	2.299151e-04
-5.175000e-01	2.297922e-04
-5.170000e-01	2.296696e-04
-5.165000e-01	2.295475e-04
-5.160000e-01	2.294258e-04
-5.155000e-01	2.293045e-04
-5.150000e-01	2.291836e-04
-5.145000e-01	2.290631e-04
-5.140000e-01	2.289431e-04
-5.135000e-01	2.288234e-04
-5.130000e-01	2.287042e-04
-5.125000e-01	2.285855e-04
-5.120000e-01	2.284671e-04
-5.115000e-01	2.283492e-04
-5.110000e-01	2.282317e-04
-5.105000e-01	2.281146e-04
-5.100000e-01	2.279980e-04
-5.095000e-01	2.278818e-04
-5.090000e-01	2.277660e-04
-5.085000e-01	2.276507e-04
-5.080000e-01	2.275358e-04
-5.075000e-01	2.274213e-04
-5.070000e-01	2.273073e-04
-5.065000e-01	2.271937e-04
-5.060000e-01	2.270806e-04
-5.055000e-01	2.269679e-04
-5.050000e-01	2.268557e-04
-5.045000e-01	2.267439e-04
-5.040000e-01	2.266325e-04
-5.035000e-01	2.265216e-04
-5.030000e-01	2.264112e-04
-5.025000e-01	2.263012e-04
-5.020000e-01	2.261916e-04
-5.015000e-01	2.260826e-04
-5.010000e-01	2.259740e-04
-5.005000e-01	2.258658e-04
-5.000000e-01	2.257581e-04
-4.995000e-01	2.256509e-04
-4.990000e-01	2.255441e-04
-4.985000e-01	2.254378e-04
-4.980000e-01	2.253320e-04
-4.975000e-01	2.252266e-04
-4.970000e-01	2.251217e-04
-4.965000e-01	2.250173e-04
-4.960000e-01	2.249134e-04
-4.955000e-01	2.248100e-04
-4.950000e-01	2.247070e-04
-4.945000e-01	2.246045e-04
-4.940000e-01	2.245025e-04
-4.935000e-01	2.244010e-04
-4.930000e-01	2.243000e-04
-4.925000e-01	2.241994e-04
-4.920000e-01	2.240994e-04
-4.915000e-01	2.239999e-04
-4.910000e-01	2.239008e-04
-4.905000e-01	2.238023e-04
-4.900000e-01	2.237042e-04
-4.895000e-01	2.236067e-04
-4.890000e-01	2.235097e-04
-4.885000e-01	2.234132e-04
-4.880000e-01	2.233172e-04
-4.875000e-01	2.232217e-04
-4.870000e-01	2.231267e-04
-4.865000e-01	2.230322e-04
-4.860000e-01	2.229383e-04
-4.855000e-01	2.228449e-04
-4.850000e-01	2.227520e-04
-4.845000e-01	2.226597e-04
-4.840000e-01	2.225678e-04
-4.835000e-01	2.224765e-04
-4.830000e-01	2.223858e-04
-4.825000e-01	2.222956e-04
-4.820000e-01	2.222059e-04
-4.815000e-01	2.221168e-04
-4.810000e-01	2.220282e-04
-4.805000e-01	2.219402e-04
-4.800000e-01	2.218527e-04
-4.795000e-01	2.217658e-04
-4.790000e-01	2.216795e-04
-4.785000e-01	2.215937e-04
-4.780000e-01	2.215084e-04
-4.775000e-01	2.214238e-04
-4.770000e-01	2.213397e-04
-4.765000e-01	2.212562e-04
-4.760000e-01	2.211733e-04
-4.755000e-01	2.210909e-04
-4.750000e-01	2.210091e-04
-4.745000e-01	2.209280e-04
-4.740000e-01	2.208474e-04
-4.735000e-01	2.207674e-04
-4.730000e-01	2.206880e-04
-4.725000e-01	2.206092e-04
-4.720000e-01	2.205310e-04
-4.715000e-01	2.204534e-04
-4.710000e-01	2.203765e-04
-4.705000e-01	2.203001e-04
-4.700000e-01	2.202244e-04
-4.695000e-01	2.201493e-04
-4.690000e-01	2.200748e-04
-4.685000e-01	2.200009e-04
-4.680000e-01	2.199277e-04
-4.675000e-01	2.198551e-04
-4.670000e-01	2.197832e-04
-4.665000e-01	2.197119e-04
-4.660000e-01	2.196412e-04
-4.655000e-01	2.195713e-04
-4.650000e-01	2.195019e-04
-4.645000e-01	2.194333e-04
-4.640000e-01	2.193653e-04
-4.635000e-01	2.192979e-04
-4.630000e-01	2.192313e-04
-4.625000e-01	2.191653e-04
-4.620000e-01	2.191000e-04
-4.615000e-01	2.190354e-04
-4.610000e-01	2.189715e-04
-4.605000e-01	2.189083e-04
-4.600000e-01	2.188458e-04
-4.595000e-01	2.187840e-04
-4.590000e-01	2.187229e-04
-4.585000e-01	2.186625e-04
-4.580000e-01	2.186029e-04
-4.575000e-01	2.185440e-04
-4.570000e-01	2.184858e-04
-4.565000e-01	2.184283e-04
-4.560000e-01	2.183716e-04
-4.555000e-01	2.183157e-04
-4.550000e-01	2.182605e-04
-4.545000e-01	2.182060e-04
-4.540000e-01	2.181524e-04
-4.535000e-01	2.180994e-04
-4.530000e-01	2.180473e-04
-4.525000e-01	2.179960e-04
-4.520000e-01	2.179454e-04
-4.515000e-01	2.178956e-04
-4.510000e-01	2.178467e-04
-4.505000e-01	2.177985e-04
-4.500000e-01	2.177511e-04
-4.495000e-01	2.177046e-04
-4.490000e-01	2.176589e-04
-4.485000e-01	2.176140e-04
-4.480000e-01	2.175700e-04
-4.475000e-01	2.175268e-04
-4.470000e-01	2.174844e-04
-4.465000e-01	2.174429e-04
-4.460000e-01	2.174023e-04
-4.455000e-01	2.173625e-04
-4.450000e-01	2.173236e-04
-4.445000e-01	2.172856e-04
-4.440000e-01	2.172485e-04
-4.435000e-01	2.172123e-04
-4.430000e-01	2.171770e-04
-4.425000e-01	2.171426e-04
-4.420000e-01	2.171091e-04
-4.415000e-01	2.170766e-04
-4.410000e-01	2.170450e-04
-4.405000e-01	2.170143e-04
-4.400000e-01	2.169846e-04
-4.395000e-01	2.169558e-04
-4.390000e-01	2.169281e-04
-4.385000e-01	2.169013e-04
-4.380000e-01	2.168754e-04
-4.375000e-01	2.168506e-04
-4.370000e-01	2.168268e-04
-4.365000e-01	2.168040e-04
-4.360000e-01	2.167822e-04
-4.355000e-01	2.167614e-04
-4.350000e-01	2.167417e-04
-4.345000e-01	2.167230e-04
-4.340000e-01	2.167054e-04
-4.335000e-01	2.166889e-04
-4.330000e-01	2.166734e-04
-4.325000e-01	2.166590e-04
-4.320000e-01	2.166457e-04
-4.315000e-01	2.166335e-04
-4.310000e-01	2.166225e-04
-4.305000e-01	2.166125e-04
-4.300000e-01	2.166037e-04
-4.295000e-01	2.165961e-04
-4.290000e-01	2.165896e-04
-4.285000e-01	2.165843e-04
-4.280000e-01	2.165801e-04
-4.275000e-01	2.165772e-04
-4.270000e-01	2.165755e-04
-4.265000e-01	2.165749e-04
-4.260000e-01	2.165756e-04
-4.255000e-01	2.165776e-04
-4.250000e-01	2.165808e-04
-4.245000e-01	2.165852e-04
-4.240000e-01	2.165910e-04
-4.235000e-01	2.165980e-04
-4.230000e-01	2.166064e-04
-4.225000e-01	2.166160e-04
-4.220000e-01	2.166270e-04
-4.215000e-01	2.166393e-04
-4.210000e-01	2.166530e-04
-4.205000e-01	2.166680e-04
-4.200000e-01	2.166845e-04
-4.195000e-01	2.167023e-04
-4.190000e-01	2.167216e-04
-4.185000e-01	2.167423e-04
-4.180000e-01	2.167644e-04
-4.175000e-01	2.167880e-04
-4.170000e-01	2.168130e-04
-4.165000e-01	2.168396e-04
-4.160000e-01	2.168677e-04
-4.155000e-01	2.168972e-04
-4.150000e-01	2.169284e-04
-4.145000e-01	2.169610e-04
-4.140000e-01	2.169953e-04
-4.135000e-01	2.170312e-04
-4.130000e-01	2.170686e-04
-4.125000e-01	2.171077e-04
-4.120000e-01	2.171484e-04
-4.115000e-01	2.171908e-04
-4.110000e-01	2.172349e-04
-4.105000e-01	2.172807e-04
-4.100000e-01	2.173282e-04
-4.095000e-01	2.173774e-04
-4.090000e-01	2.174284e-04
-4.085000e-01	2.174812e-04
-4.080000e-01	2.175357e-04
-4.075000e-01	2.175921e-04
-4.070000e-01	2.176504e-04
-4.065000e-01	2.177105e-04
-4.060000e-01	2.177725e-04
-4.055000e-01	2.178364e-04
-4.050000e-01	2.179022e-04
-4.045000e-01	2.179700e-04
-4.040000e-01	2.180398e-04
-4.035000e-01	2.181116e-04
-4.030000e-01	2.181854e-04
-4.025000e-01	2.182612e-04
-4.020000e-01	2.183392e-04
-4.015000e-01	2.184192e-04
-4.010000e-01	2.185014e-04
-4.005000e-01	2.185857e-04
-4.000000e-01	2.186722e-04
-3.995000e-01	2.187609e-04
-3.990000e-01	2.188518e-04
-3.985000e-01	2.189450e-04
-3.980000e-01	2.190405e-04
-3.975000e-01	2.191384e-04
-3.970000e-01	2.192385e-04
-3.965000e-01	2.193411e-04
-3.960000e-01	2.194461e-04
-3.955000e-01	2.195535e-04
-3.950000e-01	2.196634e-04
-3.945000e-01	2.197758e-04
-3.940000e-01	2.198908e-04
-3.935000e-01	2.200083e-04
-3.930000e-01	2.201285e-04
-3.925000e-01	2.202513e-04
-3.920000e-01	2.203767e-04
-3.915000e-01	2.205049e-04
-3.910000e-01	2.206359e-04
-3.905000e-01	2.207696e-04
-3.900000e-01	2.209062e-04
-3.895000e-01	2.210456e-04
-3.890000e-01	2.211879e-04
-3.885000e-01	2.213332e-04
-3.880000e-01	2.214815e-04
-3.875000e-01	2.216328e-04
-3.870000e-01	2.217872e-04
-3.865000e-01	2.219447e-04
-3.860000e-01	2.221054e-04
-3.855000e-01	2.222693e-04
-3.850000e-01	2.224364e-04
-3.845000e-01	2.226069e-04
-3.840000e-01	2.227806e-04
-3.835000e-01	2.229578e-04
-3.830000e-01	2.231384e-04
-3.825000e-01	2.233225e-04
-3.820000e-01	2.235102e-04
-3.815000e-01	2.237015e-04
-3.810000e-01	2.238964e-04
-3.805000e-01	2.240950e-04
-3.800000e-01	2.242974e-04
-3.795000e-01	2.245036e-04
-3.790000e-01	2.247137e-04
-3.785000e-01	2.249277e-04
-3.780000e-01	2.251457e-04
-3.775000e-01	2.253678e-04
-3.770000e-01	2.255940e-04
-3.765000e-01	2.258244e-04
-3.760000e-01	2.260590e-04
-3.755000e-01	2.262980e-04
-3.750000e-01	2.265413e-04
-3.745000e-01	2.267891e-04
-3.740000e-01	2.270414e-04
-3.735000e-01	2.272983e-04
-3.730000e-01	2.275599e-04
-3.725000e-01	2.278262e-04
-3.720000e-01	2.280974e-04
-3.715000e-01	2.283734e-04
-3.710000e-01	2.286544e-04
-3.705000e-01	2.289405e-04
-3.700000e-01	2.292317e-04
-3.695000e-01	2.295282e-04
-3.690000e-01	2.298300e-04
-3.685000e-01	2.301372e-04
-3.680000e-01	2.304498e-04
-3.675000e-01	2.307681e-04
-3.670000e-01	2.310920e-04
-3.665000e-01	2.314218e-04
-3.660000e-01	2.317574e-04
-3.655000e-01	2.320989e-04
-3.650000e-01	2.324466e-04
-3.645000e-01	2.328005e-04
-3.640000e-01	2.331606e-04
-3.635000e-01	2.335272e-04
-3.630000e-01	2.339003e-04
-3.625000e-01	2.342800e-04
-3.620000e-01	2.346665e-04
-3.615000e-01	2.350598e-04
-3.610000e-01	2.354602e-04
-3.605000e-01	2.358677e-04
-3.600000e-01	2.362824e-04
-3.595000e-01	2.367045e-04
-3.590000e-01	2.371342e-04
-3.585000e-01	2.375715e-04
-3.580000e-01	2.380166e-04
-3.575000e-01	2.384697e-04
-3.570000e-01	2.389308e-04
-3.565000e-01	2.394002e-04
-3.560000e-01	2.398780e-04
-3.555000e-01	2.403644e-04
-3.550000e-01	2.408596e-04
-3.545000e-01	2.413636e-04
-3.540000e-01	2.418767e-04
-3.535000e-01	2.423990e-04
-3.530000e-01	2.429308e-04
-3.525000e-01	2.434722e-04
-3.520000e-01	2.440233e-04
-3.515000e-01	2.445845e-04
-3.510000e-01	2.451559e-04
-3.505000e-01	2.457377e-04
-3.500000e-01	2.463301e-04
-3.495000e-01	2.469333e-04
-3.490000e-01	2.475476e-04
-3.485000e-01	2.481731e-04
-3.480000e-01	2.488102e-04
-3.475000e-01	2.494590e-04
-3.470000e-01	2.501198e-04
-3.465000e-01	2.507928e-04
-3.460000e-01	2.514783e-04
-3.455000e-01	2.521766e-04
-3.450000e-01	2.528880e-04
-3.445000e-01	2.536126e-04
-3.440000e-01	2.543509e-04
-3.435000e-01	2.551030e-04
-3.430000e-01	2.558694e-04
-3.425000e-01	2.566502e-04
-3.420000e-01	2.574459e-04
-3.415000e-01	2.582568e-04
-3.410000e-01	2.590832e-04
-3.405000e-01	2.599254e-04
-3.400000e-01	2.607838e-04
-3.395000e-01	2.616588e-04
-3.390000e-01	2.625508e-04
-3.385000e-01	2.634600e-04
-3.380000e-01	2.643871e-04
-3.375000e-01	2.653323e-04
-3.370000e-01	2.662961e-04
-3.365000e-01	2.672789e-04
-3.360000e-01	2.682811e-04
-3.355000e-01	2.693033e-04
-3.350000e-01	2.703459e-04
-3.345000e-01	2.714095e-04
-3.340000e-01	2.724944e-04
-3.335000e-01	2.736013e-04
-3.330000e-01	2.747306e-04
-3.325000e-01	2.758830e-04
-3.320000e-01	2.770590e-04
-3.315000e-01	2.782592e-04
-3.310000e-01	2.794842e-04
-3.305000e-01	2.807347e-04
-3.300000e-01	2.820112e-04
-3.295000e-01	2.833145e-04
-3.290000e-01	2.846453e-04
-3.285000e-01	2.860042e-04
-3.280000e-01	2.873921e-04
-3.275000e-01	2.888096e-04
-3.270000e-01	2.902576e-04
-3.265000e-01	2.917369e-04
-3.260000e-01	2.932483e-04
-3.255000e-01	2.947927e-04
-3.250000e-01	2.963710e-04
-3.245000e-01	2.979842e-04
-3.240000e-01	2.996331e-04
-3.235000e-01	3.013189e-04
-3.230000e-01	3.030425e-04
-3.225000e-01	3.048050e-04
-3.220000e-01	3.066076e-04
-3.215000e-01	3.084513e-04
-3.210000e-01	3.103374e-04
-3.205000e-01	3.122671e-04
-3.200000e-01	3.142417e-04
-3.195000e-01	3.162625e-04
-3.190000e-01	3.183310e-04
-3.185000e-01	3.204484e-04
-3.180000e-01	3.226164e-04
-3.175000e-01	3.248364e-04
-3.170000e-01	3.271101e-04
-3.165000e-01	3.294391e-04
-3.160000e-01	3.318252e-04
-3.155000e-01	3.342701e-04
-3.150000e-01	3.367758e-04
-3.145000e-01	3.393442e-04
-3.140000e-01	3.419772e-04
-3.135000e-01	3.446770e-04
-3.130000e-01	3.474459e-04
-3.125000e-01	3.502860e-04
-3.120000e-01	3.531997e-04
-3.115000e-01	3.561896e-04
-3.110000e-01	3.592583e-04
-3.105000e-01	3.624083e-04
-3.100000e-01	3.656426e-04
-3.095000e-01	3.689640e-04
-3.090000e-01	3.723757e-04
-3.085000e-01	3.758808e-04
-3.080000e-01	3.794826e-04
-3.075000e-01	3.831847e-04
-3.070000e-01	3.869908e-04
-3.065000e-01	3.909045e-04
-3.060000e-01	3.949300e-04
-3.055000e-01	3.990715e-04
-3.050000e-01	4.033332e-04
-3.045000e-01	4.077198e-04
-3.040000e-01	4.122361e-04
-3.035000e-01	4.168872e-04
-3.030000e-01	4.216784e-04
-3.025000e-01	4.266151e-04
-3.020000e-01	4.317034e-04
-3.015000e-01	4.369492e-04
-3.010000e-01	4.423590e-04
-3.005000e-01	4.479397e-04
-3.000000e-01	4.536983e-04
-2.995000e-01	4.596424e-04
-2.990000e-01	4.657799e-04
-2.985000e-01	4.721191e-04
-2.980000e-01	4.786688e-04
-2.975000e-01	4.854383e-04
-2.970000e-01	4.924374e-04
-2.965000e-01	4.996764e-04
-2.960000e-01	5.071663e-04
-2.955000e-01	5.149186e-04
-2.950000e-01	5.229456e-04
-2.945000e-01	5.312603e-04
-2.940000e-01	5.398763e-04
-2.935000e-01	5.488083e-04
-2.930000e-01	5.580717e-04
-2.925000e-01	5.676829e-04
-2.920000e-01	5.776594e-04
-2.915000e-01	5.880196e-04
-2.910000e-01	5.987834e-04
-2.905000e-01	6.099718e-04
-2.900000e-01	6.216072e-04
-2.895000e-01	6.337134e-04
-2.890000e-01	6.463161e-04
-2.885000e-01	6.594424e-04
-2.880000e-01	6.731217e-04
-2.875000e-01	6.873850e-04
-2.870000e-01	7.022660e-04
-2.865000e-01	7.178004e-04
-2.860000e-01	7.340269e-04
-2.855000e-01	7.509868e-04
-2.850000e-01	7.687248e-04
-2.845000e-01	7.872888e-04
-2.840000e-01	8.067306e-04
-2.835000e-01	8.271062e-04
-2.830000e-01	8.484758e-04
-2.825000e-01	8.709049e-04
-2.820000e-01	8.944642e-04
-2.815000e-01	9.192305e-04
-2.810000e-01	9.452873e-04
-2.805000e-01	9.727254e-04
-2.800000e-01	1.001644e-03
-2.795000e-01	1.032150e-03
-2.790000e-01	1.064362e-03
-2.785000e-01	1.098408e-03
-2.780000e-01	1.134431e-03
-2.775000e-01	1.172585e-03
-2.770000e-01	1.213041e-03
-2.765000e-01	1.255987e-03
-2.760000e-01	1.301631e-03
-2.755000e-01	1.350203e-03
-2.750000e-01	1.401957e-03
-2.745000e-01	1.457176e-03
-2.740000e-01	1.516175e-03
-2.735000e-01	1.579306e-03
-2.730000e-01	1.646962e-03
-2.725000e-01	1.719583e-03
-2.720000e-01	1.797665e-03
-2.715000e-01	1.881768e-03
-2.710000e-01	1.972523e-03
-2.705000e-01	2.070648e-03
-2.700000e-01	2.176957e-03
-2.695000e-01	2.292383e-03
-2.690000e-01	2.417992e-03
-2.685000e-01	2.555010e-03
-2.680000e-01	2.704855e-03
-2.675000e-01	2.869167e-03
-2.670000e-01	3.049858e-03
-2.665000e-01	3.249163e-03
-2.660000e-01	3.469709e-03
-2.655000e-01	3.714600e-03
-2.650000e-01	3.987522e-03
-2.645000e-01	4.292882e-03
-2.640000e-01	4.635975e-03
-2.635000e-01	5.023214e-03
-2.630000e-01	5.462414e-03
-2.625000e-01	5.963176e-03
-2.620000e-01	6.537391e-03
-2.615000e-01	7.199913e-03
-2.610000e-01	7.969478e-03
-2.605000e-01	8.869954e-03
-2.600000e-01	9.932077e-03
-2.595000e-01	1.119589e-02
-2.590000e-01	1.271423e-02
-2.585000e-01	1.455770e-02
-2.580000e-01	1.682194e-02
-2.575000e-01	1.963839e-02
-2.570000e-01	2.319012e-02
-2.565000e-01	2.773516e-02
-2.560000e-01	3.364023e-02
-2.555000e-01	4.142600e-02
-2.550000e-01	5.181680e-02
-2.545000e-01	6.575551e-02
-2.540000e-01	8.424812e-02
-2.535000e-01	1.076801e-01
-2.530000e-01	1.340314e-01
-2.525000e-01	1.564073e-01
-2.520000e-01	1.643270e-01
-2.515000e-01	1.529811e-01
-2.510000e-01	1.290786e-01
-2.505000e-01	1.029237e-01
-2.500000e-01	8.037628e-02
-2.495000e-01	6.280672e-02
-2.490000e-01	4.961655e-02
-2.485000e-01	3.978275e-02
-2.480000e-01	3.240005e-02
-2.475000e-01	2.678572e-02
-2.470000e-01	2.245201e-02
-2.465000e-01	1.905584e-02
-2.460000e-01	1.635551e-02
-2.455000e-01	1.417924e-02
-2.450000e-01	1.240336e-02
-2.445000e-01	1.093764e-02
-2.440000e-01	9.715292e-03
-2.435000e-01	8.686235e-03
-2.430000e-01	7.812403e-03
-2.425000e-01	7.064517e-03
-2.420000e-01	6.419793e-03
-2.415000e-01	5.860309e-03
-2.410000e-01	5.371833e-03
-2.405000e-01	4.942952e-03
-2.400000e-01	4.564434e-03
-2.395000e-01	4.228755e-03
-2.390000e-01	3.929734e-03
-2.385000e-01	3.662257e-03
-2.380000e-01	3.422066e-03
-2.375000e-01	3.205593e-03
-2.370000e-01	3.009833e-03
-2.365000e-01	2.832237e-03
-2.360000e-01	2.670637e-03
-2.355000e-01	2.523176e-03
-2.350000e-01	2.388257e-03
-2.345000e-01	2.264504e-03
-2.340000e-01	2.150721e-03
-2.335000e-01	2.045869e-03
-2.330000e-01	1.949040e-03
-2.325000e-01	1.859438e-03
-2.320000e-01	1.776363e-03
-2.315000e-01	1.699198e-03
-2.310000e-01	1.627396e-03
-2.305000e-01	1.560473e-03
-2.300000e-01	1.497997e-03
-2.295000e-01	1.439583e-03
-2.290000e-01	1.384887e-03
-2.285000e-01	1.333600e-03
-2.280000e-01	1.285446e-03
-2.275000e-01	1.240174e-03
-2.270000e-01	1.197560e-03
-2.265000e-01	1.157398e-03
-2.260000e-01	1.119505e-03
-2.255000e-01	1.083713e-03
-2.250000e-01	1.049870e-03
-2.245000e-01	1.017836e-03
-2.240000e-01	9.874845e-04
-2.235000e-01	9.587001e-04
-2.230000e-01	9.313765e-04
-2.225000e-01	9.054164e-04
-2.220000e-01	8.807305e-04
-2.215000e-01	8.572367e-04
-2.210000e-01	8.348593e-04
-2.205000e-01	8.135286e-04
-2.200000e-01	7.931802e-04
-2.195000e-01	7.737546e-04
-2.190000e-01	7.551968e-04
-2.185000e-01	7.374557e-04
-2.180000e-01	7.204840e-04
-2.175000e-01	7.042377e-04
-2.170000e-01	6.886760e-04
-2.165000e-01	6.737607e-04
-2.160000e-01	6.594566e-04
-2.155000e-01	6.457304e-04
-2.150000e-01	6.325515e-04
-2.145000e-01	6.198910e-04
-2.140000e-01	6.077220e-04
-2.135000e-01	5.960192e-04
-2.130000e-01	5.847591e-04
-2.125000e-01	5.739194e-04
-2.120000e-01	5.634794e-04
-2.115000e-01	5.534197e-04
-2.110000e-01	5.437218e-04
-2.105000e-01	5.343686e-04
-2.100000e-01	5.253437e-04
-2.095000e-01	5.166320e-04
-2.090000e-01	5.082190e-04
-2.085000e-01	5.000912e-04
-2.080000e-01	4.922356e-04
-2.075000e-01	4.846402e-04
-2.070000e-01	4.772936e-04
-2.065000e-01	4.701849e-04
-2.060000e-01	4.633039e-04
-2.055000e-01	4.566408e-04
-2.050000e-01	4.501866e-04
-2.045000e-01	4.439325e-04
-2.040000e-01	4.378702e-04
-2.035000e-01	4.319920e-04
-2.030000e-01	4.262902e-04
-2.025000e-01	4.207580e-04
-2.020000e-01	4.153886e-04
-2.015000e-01	4.101756e-04
-2.010000e-01	4.051129e-04
-2.005000e-01	4.001947e-04
-2.000000e-01	3.954155e-04
-1.995000e-01	3.907702e-04
-1.990000e-01	3.862535e-04
-1.985000e-01	3.818609e-04
-1.980000e-01	3.775877e-04
-1.975000e-01	3.734297e-04
-1.970000e-01	3.693825e-04
-1.965000e-01	3.654424e-04
-1.960000e-01	3.616055e-04
-1.955000e-01	3.578681e-04
-1.950000e-01	3.542268e-04
-1.945000e-01	3.506783e-04
-1.940000e-01	3.472195e-04
-1.935000e-01	3.438472e-04
-1.930000e-01	3.405586e-04
-1.925000e-01	3.373509e-04
-1.920000e-01	3.342214e-04
-1.915000e-01	3.311676e-04
-1.910000e-01	3.281869e-04
-1.905000e-01	3.252770e-04
-1.900000e-01	3.224357e-04
-1.895000e-01	3.196608e-04
-1.890000e-01	3.169502e-04
-1.885000e-01	3.143018e-04
-1.880000e-01	3.117138e-04
-1.875000e-01	3.091843e-04
-1.870000e-01	3.067115e-04
-1.865000e-01	3.042937e-04
-1.860000e-01	3.019292e-04
-1.855000e-01	2.996164e-04
-1.850000e-01	2.973539e-04
-1.845000e-01	2.951401e-04
-1.840000e-01	2.929737e-04
-1.835000e-01	2.908531e-04
-1.830000e-01	2.887772e-04
-1.825000e-01	2.867447e-04
-1.820000e-01	2.847543e-04
-1.815000e-01	2.828048e-04
-1.810000e-01	2.808951e-04
-1.805000e-01	2.790240e-04
-1.800000e-01	2.771906e-04
-1.795000e-01	2.753938e-04
-1.790000e-01	2.736326e-04
-1.785000e-01	2.719061e-04
-1.780000e-01	2.702132e-04
-1.775000e-01	2.685532e-04
