#omega	spectral weight
-4.415000e+00	5.398447e-05
-4.412500e+00	5.402076e-05
-4.410000e+00	5.405708e-05
-4.407500e+00	5.409344e-05
-4.405000e+00	5.412983e-05
-4.402500e+00	5.416627e-05
-4.400000e+00	5.420274e-05
-4.397500e+00	5.423925e-05
-4.395000e+00	5.427580e-05
-4.392500e+00	5.431238e-05
-4.390000e+00	5.434900e-05
-4.387500e+00	5.438566e-05
-4.385000e+00	5.442236e-05
-4.382500e+00	5.445910e-05
-4.380000e+00	5.449587e-05
-4.377500e+00	5.453268e-05
-4.375000e+00	5.456953e-05
-4.372500e+00	5.460642e-05
-4.370000e+00	5.464335e-05
-4.367500e+00	5.468031e-05
-4.365000e+00	5.471732e-05
-4.362500e+00	5.475436e-05
-4.360000e+00	5.479144e-05
-4.357500e+00	5.482856e-05
-4.355000e+00	5.486571e-05
-4.352500e+00	5.490291e-05
-4.350000e+00	5.494014e-05
-4.347500e+00	5.497742e-05
-4.345000e+00	5.501473e-05
-4.342500e+00	5.505208e-05
-4.340000e+00	5.508947e-05
-4.337500e+00	5.512690e-05
-4.335000e+00	5.516436e-05
-4.332500e+00	5.520187e-05
-4.330000e+00	5.523942e-05
-4.327500e+00	5.527700e-05
-4.325000e+00	5.531462e-05
-4.322500e+00	5.535229e-05
-4.320000e+00	5.538999e-05
-4.317500e+00	5.542773e-05
-4.315000e+00	5.546551e-05
-4.312500e+00	5.550333e-05
-4.310000e+00	5.554119e-05
-4.307500e+00	5.557909e-05
-4.305000e+00	5.561703e-05
-4.302500e+00	5.565501e-05
-4.300000e+00	5.569303e-05
-4.297500e+00	5.573109e-05
-4.295000e+00	5.576919e-05
-4.292500e+00	5.580733e-05
-4.290000e+00	5.584550e-05
-4.287500e+00	5.588372e-05
-4.285000e+00	5.592198e-05
-4.282500e+00	5.596028e-05
-4.280000e+00	5.599862e-05
-4.277500e+00	5.603700e-05
-4.275000e+00	5.607542e-05
-4.272500e+00	5.611388e-05
-4.270000e+00	5.615238e-05
-4.267500e+00	5.619092e-05
-4.265000e+00	5.622950e-05
-4.262500e+00	5.626812e-05
-4.260000e+00	5.630679e-05
-4.257500e+00	5.634549e-05
-4.255000e+00	5.638423e-05
-4.252500e+00	5.642302e-05
-4.250000e+00	5.646184e-05
-4.247500e+00	5.650071e-05
-4.245000e+00	5.653962e-05
-4.242500e+00	5.657857e-05
-4.240000e+00	5.661756e-05
-4.237500e+00	5.665659e-05
-4.235000e+00	5.669566e-05
-4.232500e+00	5.673478e-05
-4.230000e+00	5.677393e-05
-4.227500e+00	5.681313e-05
-4.225000e+00	5.685237e-05
-4.222500e+00	5.689165e-05
-4.220000e+00	5.693097e-05
-4.217500e+00	5.697033e-05
-4.215000e+00	5.700974e-05
-4.212500e+00	5.704919e-05
-4.210000e+00	5.708867e-05
-4.207500e+00	5.712820e-05
-4.205000e+00	5.716778e-05
-4.202500e+00	5.720739e-05
-4.200000e+00	5.724705e-05
-4.197500e+00	5.728675e-05
-4.195000e+00	5.732649e-05
-4.192500e+00	5.736627e-05
-4.190000e+00	5.740610e-05
-4.187500e+00	5.744597e-05
-4.185000e+00	5.748588e-05
-4.182500e+00	5.752583e-05
-4.180000e+00	5.756583e-05
-4.177500e+00	5.760587e-05
-4.175000e+00	5.764595e-05
-4.172500e+00	5.768607e-05
-4.170000e+00	5.772624e-05
-4.167500e+00	5.776645e-05
-4.165000e+00	5.780670e-05
-4.162500e+00	5.784700e-05
-4.160000e+00	5.788734e-05
-4.157500e+00	5.792772e-05
-4.155000e+00	5.796814e-05
-4.152500e+00	5.800861e-05
-4.150000e+00	5.804912e-05
-4.147500e+00	5.808968e-05
-4.145000e+00	5.813028e-05
-4.142500e+00	5.817092e-05
-4.140000e+00	5.821161e-05
-4.137500e+00	5.825234e-05
-4.135000e+00	5.829311e-05
-4.132500e+00	5.833393e-05
-4.130000e+00	5.837479e-05
-4.127500e+00	5.841569e-05
-4.125000e+00	5.845664e-05
-4.122500e+00	5.849764e-05
-4.120000e+00	5.853867e-05
-4.117500e+00	5.857975e-05
-4.115000e+00	5.862088e-05
-4.112500e+00	5.866205e-05
-4.110000e+00	5.870326e-05
-4.107500e+00	5.874452e-05
-4.105000e+00	5.878583e-05
-4.102500e+00	5.882717e-05
-4.100000e+00	5.886857e-05
-4.097500e+00	5.891000e-05
-4.095000e+00	5.895149e-05
-4.092500e+00	5.899301e-05
-4.090000e+00	5.903459e-05
-4.087500e+00	5.907620e-05
-4.085000e+00	5.911786e-05
-4.082500e+00	5.915957e-05
-4.080000e+00	5.920132e-05
-4.077500e+00	5.924312e-05
-4.075000e+00	5.928496e-05
-4.072500e+00	5.932685e-05
-4.070000e+00	5.936878e-05
-4.067500e+00	5.941076e-05
-4.065000e+00	5.945279e-05
-4.062500e+00	5.949486e-05
-4.060000e+00	5.953697e-05
-4.057500e+00	5.957913e-05
-4.055000e+00	5.962134e-05
-4.052500e+00	5.966360e-05
-4.050000e+00	5.970590e-05
-4.047500e+00	5.974824e-05
-4.045000e+00	5.979063e-05
-4.042500e+00	5.983307e-05
-4.040000e+00	5.987555e-05
-4.037500e+00	5.991808e-05
-4.035000e+00	5.996066e-05
-4.032500e+00	6.000328e-05
-4.030000e+00	6.004595e-05
-4.027500e+00	6.008867e-05
-4.025000e+00	6.013143e-05
-4.022500e+00	6.017424e-05
-4.020000e+00	6.021710e-05
-4.017500e+00	6.026000e-05
-4.015000e+00	6.030295e-05
-4.012500e+00	6.034595e-05
-4.010000e+00	6.038899e-05
-4.007500e+00	6.043209e-05
-4.005000e+00	6.047522e-05
-4.002500e+00	6.051841e-05
-4.000000e+00	6.056164e-05
-3.997500e+00	6.060492e-05
-3.995000e+00	6.064825e-05
-3.992500e+00	6.069163e-05
-3.990000e+00	6.073505e-05
-3.987500e+00	6.077852e-05
-3.985000e+00	6.082204e-05
-3.982500e+00	6.086561e-05
-3.980000e+00	6.090923e-05
-3.977500e+00	6.095289e-05
-3.975000e+00	6.099660e-05
-3.972500e+00	6.104036e-05
-3.970000e+00	6.108417e-05
-3.967500e+00	6.112802e-05
-3.965000e+00	6.117193e-05
-3.962500e+00	6.121588e-05
-3.960000e+00	6.125988e-05
-3.957500e+00	6.130393e-05
-3.955000e+00	6.134803e-05
-3.952500e+00	6.139218e-05
-3.950000e+00	6.143637e-05
-3.947500e+00	6.148062e-05
-3.945000e+00	6.152491e-05
-3.942500e+00	6.156925e-05
-3.940000e+00	6.161364e-05
-3.937500e+00	6.165809e-05
-3.935000e+00	6.170258e-05
-3.932500e+00	6.174712e-05
-3.930000e+00	6.179170e-05
-3.927500e+00	6.183634e-05
-3.925000e+00	6.188103e-05
-3.922500e+00	6.192577e-05
-3.920000e+00	6.197056e-05
-3.917500e+00	6.201539e-05
-3.915000e+00	6.206028e-05
-3.912500e+00	6.210522e-05
-3.910000e+00	6.215021e-05
-3.907500e+00	6.219524e-05
-3.905000e+00	6.224033e-05
-3.902500e+00	6.228547e-05
-3.900000e+00	6.233066e-05
-3.897500e+00	6.237589e-05
-3.895000e+00	6.242118e-05
-3.892500e+00	6.246652e-05
-3.890000e+00	6.251191e-05
-3.887500e+00	6.255735e-05
-3.885000e+00	6.260284e-05
-3.882500e+00	6.264839e-05
-3.880000e+00	6.269398e-05
-3.877500e+00	6.273962e-05
-3.875000e+00	6.278532e-05
-3.872500e+00	6.283107e-05
-3.870000e+00	6.287686e-05
-3.867500e+00	6.292271e-05
-3.865000e+00	6.296861e-05
-3.862500e+00	6.301456e-05
-3.860000e+00	6.306057e-05
-3.857500e+00	6.310662e-05
-3.855000e+00	6.315273e-05
-3.852500e+00	6.319889e-05
-3.850000e+00	6.324510e-05
-3.847500e+00	6.329136e-05
-3.845000e+00	6.333768e-05
-3.842500e+00	6.338404e-05
-3.840000e+00	6.343046e-05
-3.837500e+00	6.347693e-05
-3.835000e+00	6.352346e-05
-3.832500e+00	6.357003e-05
-3.830000e+00	6.361666e-05
-3.827500e+00	6.366334e-05
-3.825000e+00	6.371007e-05
-3.822500e+00	6.375686e-05
-3.820000e+00	6.380370e-05
-3.817500e+00	6.385059e-05
-3.815000e+00	6.389754e-05
-3.812500e+00	6.394454e-05
-3.810000e+00	6.399159e-05
-3.807500e+00	6.403869e-05
-3.805000e+00	6.408585e-05
-3.802500e+00	6.413306e-05
-3.800000e+00	6.418033e-05
-3.797500e+00	6.422765e-05
-3.795000e+00	6.427502e-05
-3.792500e+00	6.432244e-05
-3.790000e+00	6.436992e-05
-3.787500e+00	6.441746e-05
-3.785000e+00	6.446504e-05
-3.782500e+00	6.451269e-05
-3.780000e+00	6.456038e-05
-3.777500e+00	6.460813e-05
-3.775000e+00	6.465594e-05
-3.772500e+00	6.470380e-05
-3.770000e+00	6.475171e-05
-3.767500e+00	6.479968e-05
-3.765000e+00	6.484770e-05
-3.762500e+00	6.489578e-05
-3.760000e+00	6.494391e-05
-3.757500e+00	6.499210e-05
-3.755000e+00	6.504034e-05
-3.752500e+00	6.508864e-05
-3.750000e+00	6.513699e-05
-3.747500e+00	6.518540e-05
-3.745000e+00	6.523386e-05
-3.742500e+00	6.528238e-05
-3.740000e+00	6.533095e-05
-3.737500e+00	6.537958e-05
-3.735000e+00	6.542827e-05
-3.732500e+00	6.547701e-05
-3.730000e+00	6.552581e-05
-3.727500e+00	6.557466e-05
-3.725000e+00	6.562357e-05
-3.722500e+00	6.567253e-05
-3.720000e+00	6.572156e-05
-3.717500e+00	6.577063e-05
-3.715000e+00	6.581977e-05
-3.712500e+00	6.586896e-05
-3.710000e+00	6.591821e-05
-3.707500e+00	6.596751e-05
-3.705000e+00	6.601687e-05
-3.702500e+00	6.606629e-05
-3.700000e+00	6.611576e-05
-3.697500e+00	6.616530e-05
-3.695000e+00	6.621488e-05
-3.692500e+00	6.626453e-05
-3.690000e+00	6.631423e-05
-3.687500e+00	6.636399e-05
-3.685000e+00	6.641381e-05
-3.682500e+00	6.646369e-05
-3.680000e+00	6.651362e-05
-3.677500e+00	6.656361e-05
-3.675000e+00	6.661366e-05
-3.672500e+00	6.666377e-05
-3.670000e+00	6.671393e-05
-3.667500e+00	6.676416e-05
-3.665000e+00	6.681444e-05
-3.662500e+00	6.686478e-05
-3.660000e+00	6.691518e-05
-3.657500e+00	6.696563e-05
-3.655000e+00	6.701615e-05
-3.652500e+00	6.706672e-05
-3.650000e+00	6.711735e-05
-3.647500e+00	6.716805e-05
-3.645000e+00	6.721880e-05
-3.642500e+00	6.726961e-05
-3.640000e+00	6.732047e-05
-3.637500e+00	6.737140e-05
-3.635000e+00	6.742239e-05
-3.632500e+00	6.747344e-05
-3.630000e+00	6.752454e-05
-3.627500e+00	6.757571e-05
-3.625000e+00	6.762693e-05
-3.622500e+00	6.767822e-05
-3.620000e+00	6.772956e-05
-3.617500e+00	6.778097e-05
-3.615000e+00	6.783243e-05
-3.612500e+00	6.788396e-05
-3.610000e+00	6.793555e-05
-3.607500e+00	6.798719e-05
-3.605000e+00	6.803890e-05
-3.602500e+00	6.809067e-05
-3.600000e+00	6.814249e-05
-3.597500e+00	6.819438e-05
-3.595000e+00	6.824633e-05
-3.592500e+00	6.829834e-05
-3.590000e+00	6.835041e-05
-3.587500e+00	6.840255e-05
-3.585000e+00	6.845474e-05
-3.582500e+00	6.850700e-05
-3.580000e+00	6.855931e-05
-3.577500e+00	6.861169e-05
-3.575000e+00	6.866413e-05
-3.572500e+00	6.871663e-05
-3.570000e+00	6.876920e-05
-3.567500e+00	6.882182e-05
-3.565000e+00	6.887451e-05
-3.562500e+00	6.892726e-05
-3.560000e+00	6.898007e-05
-3.557500e+00	6.903295e-05
-3.555000e+00	6.908589e-05
-3.552500e+00	6.913888e-05
-3.550000e+00	6.919195e-05
-3.547500e+00	6.924507e-05
-3.545000e+00	6.929826e-05
-3.542500e+00	6.935151e-05
-3.540000e+00	6.940482e-05
-3.537500e+00	6.945820e-05
-3.535000e+00	6.951164e-05
-3.532500e+00	6.956515e-05
-3.530000e+00	6.961871e-05
-3.527500e+00	6.967234e-05
-3.525000e+00	6.972604e-05
-3.522500e+00	6.977980e-05
-3.520000e+00	6.983362e-05
-3.517500e+00	6.988751e-05
-3.515000e+00	6.994146e-05
-3.512500e+00	6.999547e-05
-3.510000e+00	7.004955e-05
-3.507500e+00	7.010369e-05
-3.505000e+00	7.015790e-05
-3.502500e+00	7.021217e-05
-3.500000e+00	7.026651e-05
-3.497500e+00	7.032091e-05
-3.495000e+00	7.037538e-05
-3.492500e+00	7.042991e-05
-3.490000e+00	7.048451e-05
-3.487500e+00	7.053917e-05
-3.485000e+00	7.059390e-05
-3.482500e+00	7.064869e-05
-3.480000e+00	7.070355e-05
-3.477500e+00	7.075847e-05
-3.475000e+00	7.081346e-05
-3.472500e+00	7.086852e-05
-3.470000e+00	7.092364e-05
-3.467500e+00	7.097883e-05
-3.465000e+00	7.103409e-05
-3.462500e+00	7.108941e-05
-3.460000e+00	7.114479e-05
-3.457500e+00	7.120025e-05
-3.455000e+00	7.125577e-05
-3.452500e+00	7.131136e-05
-3.450000e+00	7.136701e-05
-3.447500e+00	7.142273e-05
-3.445000e+00	7.147852e-05
-3.442500e+00	7.153438e-05
-3.440000e+00	7.159030e-05
-3.437500e+00	7.164629e-05
-3.435000e+00	7.170235e-05
-3.432500e+00	7.175847e-05
-3.430000e+00	7.181467e-05
-3.427500e+00	7.187093e-05
-3.425000e+00	7.192726e-05
-3.422500e+00	7.198365e-05
-3.420000e+00	7.204012e-05
-3.417500e+00	7.209665e-05
-3.415000e+00	7.215326e-05
-3.412500e+00	7.220993e-05
-3.410000e+00	7.226667e-05
-3.407500e+00	7.232348e-05
-3.405000e+00	7.238035e-05
-3.402500e+00	7.243730e-05
-3.400000e+00	7.249432e-05
-3.397500e+00	7.255140e-05
-3.395000e+00	7.260855e-05
-3.392500e+00	7.266578e-05
-3.390000e+00	7.272307e-05
-3.387500e+00	7.278043e-05
-3.385000e+00	7.283787e-05
-3.382500e+00	7.289537e-05
-3.380000e+00	7.295294e-05
-3.377500e+00	7.301059e-05
-3.375000e+00	7.306830e-05
-3.372500e+00	7.312608e-05
-3.370000e+00	7.318394e-05
-3.367500e+00	7.324186e-05
-3.365000e+00	7.329986e-05
-3.362500e+00	7.335792e-05
-3.360000e+00	7.341606e-05
-3.357500e+00	7.347427e-05
-3.355000e+00	7.353255e-05
-3.352500e+00	7.359090e-05
-3.350000e+00	7.364933e-05
-3.347500e+00	7.370782e-05
-3.345000e+00	7.376639e-05
-3.342500e+00	7.382502e-05
-3.340000e+00	7.388373e-05
-3.337500e+00	7.394252e-05
-3.335000e+00	7.400137e-05
-3.332500e+00	7.406030e-05
-3.330000e+00	7.411930e-05
-3.327500e+00	7.417837e-05
-3.325000e+00	7.423751e-05
-3.322500e+00	7.429673e-05
-3.320000e+00	7.435602e-05
-3.317500e+00	7.441538e-05
-3.315000e+00	7.447482e-05
-3.312500e+00	7.453433e-05
-3.310000e+00	7.459391e-05
-3.307500e+00	7.465357e-05
-3.305000e+00	7.471330e-05
-3.302500e+00	7.477311e-05
-3.300000e+00	7.483298e-05
-3.297500e+00	7.489294e-05
-3.295000e+00	7.495296e-05
-3.292500e+00	7.501306e-05
-3.290000e+00	7.507324e-05
-3.287500e+00	7.513349e-05
-3.285000e+00	7.519381e-05
-3.282500e+00	7.525421e-05
-3.280000e+00	7.531469e-05
-3.277500e+00	7.537524e-05
-3.275000e+00	7.543586e-05
-3.272500e+00	7.549656e-05
-3.270000e+00	7.555734e-05
-3.267500e+00	7.561819e-05
-3.265000e+00	7.567911e-05
-3.262500e+00	7.574012e-05
-3.260000e+00	7.580120e-05
-3.257500e+00	7.586235e-05
-3.255000e+00	7.592358e-05
-3.252500e+00	7.598489e-05
-3.250000e+00	7.604627e-05
-3.247500e+00	7.610773e-05
-3.245000e+00	7.616927e-05
-3.242500e+00	7.623088e-05
-3.240000e+00	7.629258e-05
-3.237500e+00	7.635434e-05
-3.235000e+00	7.641619e-05
-3.232500e+00	7.647811e-05
-3.230000e+00	7.654011e-05
-3.227500e+00	7.660219e-05
-3.225000e+00	7.666435e-05
-3.222500e+00	7.672658e-05
-3.220000e+00	7.678889e-05
-3.217500e+00	7.685128e-05
-3.215000e+00	7.691375e-05
-3.212500e+00	7.697630e-05
-3.210000e+00	7.703893e-05
-3.207500e+00	7.710163e-05
-3.205000e+00	7.716442e-05
-3.202500e+00	7.722728e-05
-3.200000e+00	7.729022e-05
-3.197500e+00	7.735324e-05
-3.195000e+00	7.741634e-05
-3.192500e+00	7.747952e-05
-3.190000e+00	7.754278e-05
-3.187500e+00	7.760612e-05
-3.185000e+00	7.766954e-05
-3.182500e+00	7.773304e-05
-3.180000e+00	7.779662e-05
-3.177500e+00	7.786028e-05
-3.175000e+00	7.792402e-05
-3.172500e+00	7.798784e-05
-3.170000e+00	7.805175e-05
-3.167500e+00	7.811573e-05
-3.165000e+00	7.817980e-05
-3.162500e+00	7.824394e-05
-3.160000e+00	7.830817e-05
-3.157500e+00	7.837248e-05
-3.155000e+00	7.843687e-05
-3.152500e+00	7.850134e-05
-3.150000e+00	7.856590e-05
-3.147500e+00	7.863053e-05
-3.145000e+00	7.869525e-05
-3.142500e+00	7.876005e-05
-3.140000e+00	7.882494e-05
-3.137500e+00	7.888990e-05
-3.135000e+00	7.895495e-05
-3.132500e+00	7.902009e-05
-3.130000e+00	7.908530e-05
-3.127500e+00	7.915060e-05
-3.125000e+00	7.921598e-05
-3.122500e+00	7.928145e-05
-3.120000e+00	7.934700e-05
-3.117500e+00	7.941263e-05
-3.115000e+00	7.947835e-05
-3.112500e+00	7.954415e-05
-3.110000e+00	7.961004e-05
-3.107500e+00	7.967601e-05
-3.105000e+00	7.974206e-05
-3.102500e+00	7.980820e-05
-3.100000e+00	7.987443e-05
-3.097500e+00	7.994074e-05
-3.095000e+00	8.000713e-05
-3.092500e+00	8.007361e-05
-3.090000e+00	8.014018e-05
-3.087500e+00	8.020683e-05
-3.085000e+00	8.027356e-05
-3.082500e+00	8.034039e-05
-3.080000e+00	8.040730e-05
-3.077500e+00	8.047429e-05
-3.075000e+00	8.054137e-05
-3.072500e+00	8.060854e-05
-3.070000e+00	8.067580e-05
-3.067500e+00	8.074314e-05
-3.065000e+00	8.081057e-05
-3.062500e+00	8.087809e-05
-3.060000e+00	8.094569e-05
-3.057500e+00	8.101338e-05
-3.055000e+00	8.108116e-05
-3.052500e+00	8.114903e-05
-3.050000e+00	8.121698e-05
-3.047500e+00	8.128502e-05
-3.045000e+00	8.135315e-05
-3.042500e+00	8.142137e-05
-3.040000e+00	8.148968e-05
-3.037500e+00	8.155808e-05
-3.035000e+00	8.162656e-05
-3.032500e+00	8.169514e-05
-3.030000e+00	8.176380e-05
-3.027500e+00	8.183255e-05
-3.025000e+00	8.190140e-05
-3.022500e+00	8.197033e-05
-3.020000e+00	8.203935e-05
-3.017500e+00	8.210847e-05
-3.015000e+00	8.217767e-05
-3.012500e+00	8.224696e-05
-3.010000e+00	8.231634e-05
-3.007500e+00	8.238582e-05
-3.005000e+00	8.245538e-05
-3.002500e+00	8.252504e-05
-3.000000e+00	8.259479e-05
-2.997500e+00	8.266463e-05
-2.995000e+00	8.273456e-05
-2.992500e+00	8.280458e-05
-2.990000e+00	8.287469e-05
-2.987500e+00	8.294490e-05
-2.985000e+00	8.301519e-05
-2.982500e+00	8.308558e-05
-2.980000e+00	8.315607e-05
-2.977500e+00	8.322664e-05
-2.975000e+00	8.329731e-05
-2.972500e+00	8.336807e-05
-2.970000e+00	8.343892e-05
-2.967500e+00	8.350987e-05
-2.965000e+00	8.358091e-05
-2.962500e+00	8.365205e-05
-2.960000e+00	8.372328e-05
-2.957500e+00	8.379460e-05
-2.955000e+00	8.386602e-05
-2.952500e+00	8.393753e-05
-2.950000e+00	8.400913e-05
-2.947500e+00	8.408083e-05
-2.945000e+00	8.415263e-05
-2.942500e+00	8.422452e-05
-2.940000e+00	8.429650e-05
-2.937500e+00	8.436858e-05
-2.935000e+00	8.444076e-05
-2.932500e+00	8.451303e-05
-2.930000e+00	8.458540e-05
-2.927500e+00	8.465786e-05
-2.925000e+00	8.473042e-05
-2.922500e+00	8.480308e-05
-2.920000e+00	8.487583e-05
-2.917500e+00	8.494868e-05
-2.915000e+00	8.502163e-05
-2.912500e+00	8.509468e-05
-2.910000e+00	8.516782e-05
-2.907500e+00	8.524106e-05
-2.905000e+00	8.531439e-05
-2.902500e+00	8.538783e-05
-2.900000e+00	8.546136e-05
-2.897500e+00	8.553499e-05
-2.895000e+00	8.560872e-05
-2.892500e+00	8.568255e-05
-2.890000e+00	8.575648e-05
-2.887500e+00	8.583050e-05
-2.885000e+00	8.590463e-05
-2.882500e+00	8.597885e-05
-2.880000e+00	8.605317e-05
-2.877500e+00	8.612760e-05
-2.875000e+00	8.620212e-05
-2.872500e+00	8.627674e-05
-2.870000e+00	8.635147e-05
-2.867500e+00	8.642629e-05
-2.865000e+00	8.650121e-05
-2.862500e+00	8.657624e-05
-2.860000e+00	8.665137e-05
-2.857500e+00	8.672659e-05
-2.855000e+00	8.680192e-05
-2.852500e+00	8.687735e-05
-2.850000e+00	8.695288e-05
-2.847500e+00	8.702852e-05
-2.845000e+00	8.710425e-05
-2.842500e+00	8.718009e-05
-2.840000e+00	8.725603e-05
-2.837500e+00	8.733208e-05
-2.835000e+00	8.740822e-05
-2.832500e+00	8.748447e-05
-2.830000e+00	8.756082e-05
-2.827500e+00	8.763728e-05
-2.825000e+00	8.771384e-05
-2.822500e+00	8.779050e-05
-2.820000e+00	8.786727e-05
-2.817500e+00	8.794414e-05
-2.815000e+00	8.802112e-05
-2.812500e+00	8.809820e-05
-2.810000e+00	8.817539e-05
-2.807500e+00	8.825268e-05
-2.805000e+00	8.833007e-05
-2.802500e+00	8.840757e-05
-2.800000e+00	8.848518e-05
-2.797500e+00	8.856289e-05
-2.795000e+00	8.864071e-05
-2.792500e+00	8.871864e-05
-2.790000e+00	8.879667e-05
-2.787500e+00	8.887481e-05
-2.785000e+00	8.895305e-05
-2.782500e+00	8.903140e-05
-2.780000e+00	8.910986e-05
-2.777500e+00	8.918843e-05
-2.775000e+00	8.926710e-05
-2.772500e+00	8.934588e-05
-2.770000e+00	8.942477e-05
-2.767500e+00	8.950377e-05
-2.765000e+00	8.958288e-05
-2.762500e+00	8.966209e-05
-2.760000e+00	8.974141e-05
-2.757500e+00	8.982085e-05
-2.755000e+00	8.990039e-05
-2.752500e+00	8.998004e-05
-2.750000e+00	9.005980e-05
-2.747500e+00	9.013967e-05
-2.745000e+00	9.021965e-05
-2.742500e+00	9.029974e-05
-2.740000e+00	9.037995e-05
-2.737500e+00	9.046026e-05
-2.735000e+00	9.054068e-05
-2.732500e+00	9.062122e-05
-2.730000e+00	9.070186e-05
-2.727500e+00	9.078262e-05
-2.725000e+00	9.086349e-05
-2.722500e+00	9.094447e-05
-2.720000e+00	9.102556e-05
-2.717500e+00	9.110677e-05
-2.715000e+00	9.118809e-05
-2.712500e+00	9.126952e-05
-2.710000e+00	9.135106e-05
-2.707500e+00	9.143272e-05
-2.705000e+00	9.151449e-05
-2.702500e+00	9.159638e-05
-2.700000e+00	9.167838e-05
-2.697500e+00	9.176049e-05
-2.695000e+00	9.184272e-05
-2.692500e+00	9.192506e-05
-2.690000e+00	9.200751e-05
-2.687500e+00	9.209008e-05
-2.685000e+00	9.217277e-05
-2.682500e+00	9.225557e-05
-2.680000e+00	9.233849e-05
-2.677500e+00	9.242153e-05
-2.675000e+00	9.250468e-05
-2.672500e+00	9.258794e-05
-2.670000e+00	9.267132e-05
-2.667500e+00	9.275482e-05
-2.665000e+00	9.283844e-05
-2.662500e+00	9.292217e-05
-2.660000e+00	9.300603e-05
-2.657500e+00	9.309000e-05
-2.655000e+00	9.317408e-05
-2.652500e+00	9.325829e-05
-2.650000e+00	9.334261e-05
-2.647500e+00	9.342705e-05
-2.645000e+00	9.351161e-05
-2.642500e+00	9.359630e-05
-2.640000e+00	9.368109e-05
-2.637500e+00	9.376601e-05
-2.635000e+00	9.385105e-05
-2.632500e+00	9.393621e-05
-2.630000e+00	9.402149e-05
-2.627500e+00	9.410689e-05
-2.625000e+00	9.419241e-05
-2.622500e+00	9.427805e-05
-2.620000e+00	9.436382e-05
-2.617500e+00	9.444970e-05
-2.615000e+00	9.453570e-05
-2.612500e+00	9.462183e-05
-2.610000e+00	9.470808e-05
-2.607500e+00	9.479445e-05
-2.605000e+00	9.488095e-05
-2.602500e+00	9.496757e-05
-2.600000e+00	9.505431e-05
-2.597500e+00	9.514117e-05
-2.595000e+00	9.522816e-05
-2.592500e+00	9.531527e-05
-2.590000e+00	9.540251e-05
-2.587500e+00	9.548987e-05
-2.585000e+00	9.557735e-05
-2.582500e+00	9.566496e-05
-2.580000e+00	9.575269e-05
-2.577500e+00	9.584055e-05
-2.575000e+00	9.592854e-05
-2.572500e+00	9.601665e-05
-2.570000e+00	9.610489e-05
-2.567500e+00	9.619325e-05
-2.565000e+00	9.628174e-05
-2.562500e+00	9.637036e-05
-2.560000e+00	9.645910e-05
-2.557500e+00	9.654797e-05
-2.555000e+00	9.663697e-05
-2.552500e+00	9.672610e-05
-2.550000e+00	9.681535e-05
-2.547500e+00	9.690473e-05
-2.545000e+00	9.699425e-05
-2.542500e+00	9.708389e-05
-2.540000e+00	9.717365e-05
-2.537500e+00	9.726355e-05
-2.535000e+00	9.735358e-05
-2.532500e+00	9.744374e-05
-2.530000e+00	9.753403e-05
-2.527500e+00	9.762445e-05
-2.525000e+00	9.771500e-05
-2.522500e+00	9.780568e-05
-2.520000e+00	9.789649e-05
-2.517500e+00	9.798743e-05
-2.515000e+00	9.807850e-05
-2.512500e+00	9.816971e-05
-2.510000e+00	9.826105e-05
-2.507500e+00	9.835252e-05
-2.505000e+00	9.844412e-05
-2.502500e+00	9.853586e-05
-2.500000e+00	9.862773e-05
-2.497500e+00	9.871973e-05
-2.495000e+00	9.881187e-05
-2.492500e+00	9.890414e-05
-2.490000e+00	9.899655e-05
-2.487500e+00	9.908909e-05
-2.485000e+00	9.918176e-05
-2.482500e+00	9.927458e-05
-2.480000e+00	9.936752e-05
-2.477500e+00	9.946060e-05
-2.475000e+00	9.955382e-05
-2.472500e+00	9.964717e-05
-2.470000e+00	9.974067e-05
-2.467500e+00	9.983429e-05
-2.465000e+00	9.992806e-05
-2.462500e+00	1.000220e-04
-2.460000e+00	1.001160e-04
-2.457500e+00	1.002102e-04
-2.455000e+00	1.003045e-04
-2.452500e+00	1.003989e-04
-2.450000e+00	1.004935e-04
-2.447500e+00	1.005883e-04
-2.445000e+00	1.006831e-04
-2.442500e+00	1.007782e-04
-2.440000e+00	1.008733e-04
-2.437500e+00	1.009686e-04
-2.435000e+00	1.010640e-04
-2.432500e+00	1.011596e-04
-2.430000e+00	1.012553e-04
-2.427500e+00	1.013512e-04
-2.425000e+00	1.014472e-04
-2.422500e+00	1.015433e-04
-2.420000e+00	1.016396e-04
-2.417500e+00	1.017360e-04
-2.415000e+00	1.018326e-04
-2.412500e+00	1.019293e-04
-2.410000e+00	1.020261e-04
-2.407500e+00	1.021231e-04
-2.405000e+00	1.022203e-04
-2.402500e+00	1.023175e-04
-2.400000e+00	1.024150e-04
-2.397500e+00	1.025125e-04
-2.395000e+00	1.026103e-04
-2.392500e+00	1.027081e-04
-2.390000e+00	1.028061e-04
-2.387500e+00	1.029043e-04
-2.385000e+00	1.030026e-04
-2.382500e+00	1.031010e-04
-2.380000e+00	1.031996e-04
-2.377500e+00	1.032984e-04
-2.375000e+00	1.033973e-04
-2.372500e+00	1.034963e-04
-2.370000e+00	1.035955e-04
-2.367500e+00	1.036948e-04
-2.365000e+00	1.037943e-04
-2.362500e+00	1.038940e-04
